17.5306 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018476700E50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018476700DF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018476700AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001847CB26790>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.4679 	EXP 	Created circle_8 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=10.0, name='circle_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), units='height', vertices=ndarray(...), win=Window(...))
20.4701 	EXP 	Created fix_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fix_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.4729 	EXP 	Created Right_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_8', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
20.4755 	EXP 	Created Left_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([-1.,  1., -1.]), fillColorSpace='rgb', fillRGB=array([-1.,  1., -1.]), interpolate=True, lineColor=array([-1.,  1., -1.]), lineColorSpace='rgb', lineRGB=array([-1.,  1., -1.]), lineWidth=1.0, name='Left_8', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
20.4865 	EXP 	Created circle_5 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=10.0, name='circle_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), units='height', vertices=ndarray(...), win=Window(...))
20.4882 	EXP 	Created dots_49 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=49, name='dots_49', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
20.4895 	EXP 	Created dots_51 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=51, name='dots_51', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
20.4923 	EXP 	Created Left_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([-1.,  1., -1.]), fillColorSpace='rgb', fillRGB=array([-1.,  1., -1.]), interpolate=True, lineColor=array([-1.,  1., -1.]), lineColorSpace='rgb', lineRGB=array([-1.,  1., -1.]), lineWidth=1.0, name='Left_5', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
20.4952 	EXP 	Created Right_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_5', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
20.4962 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5012 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='0', units='height', win=Window(...), wrapWidth=1)
20.5124 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='Your total score is: ', units='height', win=Window(...), wrapWidth=1)
20.5190 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='Press Spacebar to continue', units='height', win=Window(...), wrapWidth=1)
20.5345 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='It is the end of the experiment.\nThank you!', units='height', win=Window(...), wrapWidth=1)
20.5412 	EXP 	movie: autoLog = True
20.5412 	EXP 	movie_2: autoLog = True
20.5412 	EXP 	movie_3: autoLog = True
20.5412 	EXP 	movie_4: autoLog = True
20.5412 	EXP 	text_g: autoDraw = True
21.9833 	DATA 	Keypress: space
21.9964 	EXP 	text_g: autoDraw = False
21.9964 	EXP 	text: autoDraw = False
21.9964 	EXP 	text_11: autoDraw = True
22.7986 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
22.7989 	EXP 	New trial (rep=0, index=0): None
22.8093 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
22.8099 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
22.8102 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
22.8169 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
22.8174 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
22.8179 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
22.8300 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
22.8305 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
22.8310 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
22.8340 	DATA 	Keypress: space
22.8370 	EXP 	text_11: autoDraw = False
22.8370 	EXP 	fix_4: autoDraw = True
24.3921 	EXP 	fix_4: autoDraw = False
24.3921 	EXP 	image_3: image = 'Countdown_1s.jpg'
24.3921 	EXP 	image_3: autoDraw = True
24.3921 	EXP 	circle_7: autoDraw = True
24.3921 	EXP 	fix_7: autoDraw = True
24.3921 	EXP 	Right_7: autoDraw = True
24.3921 	EXP 	Left_7: autoDraw = True
25.4656 	EXP 	image_3: autoDraw = False
25.4656 	EXP 	circle_7: autoDraw = False
25.4656 	EXP 	fix_7: autoDraw = False
25.4656 	EXP 	Right_7: autoDraw = False
25.4656 	EXP 	Left_7: autoDraw = False
25.4656 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
25.4656 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.4656 	EXP 	polygon_3: autoDraw = True
25.4656 	EXP 	movie_3: autoDraw = True
25.4656 	EXP 	circle_3: autoDraw = True
25.4656 	EXP 	dots_46: autoDraw = True
25.4656 	EXP 	dots_54: autoDraw = True
25.4656 	EXP 	Left_4: autoDraw = True
25.4656 	EXP 	Right_4: autoDraw = True
26.2056 	DATA 	Keypress: right
26.3319 	EXP 	polygon_3: autoDraw = False
26.3319 	EXP 	movie_3: autoDraw = False
26.3319 	EXP 	circle_3: autoDraw = False
26.3319 	EXP 	dots_46: autoDraw = False
26.3319 	EXP 	dots_54: autoDraw = False
26.3319 	EXP 	Left_4: autoDraw = False
26.3319 	EXP 	Right_4: autoDraw = False
26.3319 	EXP 	text_7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.3319 	EXP 	text_7: height = 0.05
26.3319 	EXP 	text_7: height = 0.05
26.3319 	EXP 	text_7: height = 0.05
26.3319 	EXP 	text_7: text = 'Correct +1'
26.3319 	EXP 	text_7: autoDraw = True
27.3292 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
27.3454 	EXP 	text_7: autoDraw = False
27.3454 	EXP 	fix_4: autoDraw = True
28.8682 	EXP 	fix_4: autoDraw = False
28.8682 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
28.8682 	EXP 	image_3: autoDraw = True
28.8682 	EXP 	circle_7: autoDraw = True
28.8682 	EXP 	fix_7: autoDraw = True
28.8682 	EXP 	Right_7: autoDraw = True
28.8682 	EXP 	Left_7: autoDraw = True
30.1395 	EXP 	image_3: autoDraw = False
30.1395 	EXP 	circle_7: autoDraw = False
30.1395 	EXP 	fix_7: autoDraw = False
30.1395 	EXP 	Right_7: autoDraw = False
30.1395 	EXP 	Left_7: autoDraw = False
30.1395 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
30.1395 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
30.1395 	EXP 	polygon_3: autoDraw = True
30.1395 	EXP 	movie_3: autoDraw = True
30.1395 	EXP 	circle_3: autoDraw = True
30.1395 	EXP 	dots_46: autoDraw = True
30.1395 	EXP 	dots_54: autoDraw = True
30.1395 	EXP 	Left_4: autoDraw = True
30.1395 	EXP 	Right_4: autoDraw = True
30.8221 	DATA 	Keypress: left
30.9850 	EXP 	polygon_3: autoDraw = False
30.9850 	EXP 	movie_3: autoDraw = False
30.9850 	EXP 	circle_3: autoDraw = False
30.9850 	EXP 	dots_46: autoDraw = False
30.9850 	EXP 	dots_54: autoDraw = False
30.9850 	EXP 	Left_4: autoDraw = False
30.9850 	EXP 	Right_4: autoDraw = False
30.9850 	EXP 	text_7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.9850 	EXP 	text_7: text = 'Correct +1'
30.9850 	EXP 	text_7: autoDraw = True
31.9796 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
31.9955 	EXP 	text_7: autoDraw = False
31.9955 	EXP 	fix_4: autoDraw = True
33.5112 	EXP 	fix_4: autoDraw = False
33.5112 	EXP 	image_3: image = 'Countdown_1s.jpg'
33.5112 	EXP 	image_3: autoDraw = True
33.5112 	EXP 	circle_7: autoDraw = True
33.5112 	EXP 	fix_7: autoDraw = True
33.5112 	EXP 	Right_7: autoDraw = True
33.5112 	EXP 	Left_7: autoDraw = True
34.7869 	EXP 	image_3: autoDraw = False
34.7869 	EXP 	circle_7: autoDraw = False
34.7869 	EXP 	fix_7: autoDraw = False
34.7869 	EXP 	Right_7: autoDraw = False
34.7869 	EXP 	Left_7: autoDraw = False
34.7869 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
34.7869 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
34.7869 	EXP 	polygon_3: autoDraw = True
34.7869 	EXP 	movie_3: autoDraw = True
34.7869 	EXP 	circle_3: autoDraw = True
34.7869 	EXP 	dots_46: autoDraw = True
34.7869 	EXP 	dots_54: autoDraw = True
34.7869 	EXP 	Left_4: autoDraw = True
34.7869 	EXP 	Right_4: autoDraw = True
35.3553 	DATA 	Keypress: right
35.4896 	EXP 	polygon_3: autoDraw = False
35.4896 	EXP 	movie_3: autoDraw = False
35.4896 	EXP 	circle_3: autoDraw = False
35.4896 	EXP 	dots_46: autoDraw = False
35.4896 	EXP 	dots_54: autoDraw = False
35.4896 	EXP 	Left_4: autoDraw = False
35.4896 	EXP 	Right_4: autoDraw = False
35.4896 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.4896 	EXP 	text_7: height = 0.05
35.4896 	EXP 	text_7: height = 0.05
35.4896 	EXP 	text_7: height = 0.05
35.4896 	EXP 	text_7: text = 'Incorrect -2'
35.4896 	EXP 	text_7: autoDraw = True
36.4791 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
36.4954 	EXP 	text_7: autoDraw = False
36.4954 	EXP 	fix_4: autoDraw = True
38.0201 	EXP 	fix_4: autoDraw = False
38.0201 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
38.0201 	EXP 	image_3: autoDraw = True
38.0201 	EXP 	circle_7: autoDraw = True
38.0201 	EXP 	fix_7: autoDraw = True
38.0201 	EXP 	Right_7: autoDraw = True
38.0201 	EXP 	Left_7: autoDraw = True
39.2669 	EXP 	image_3: autoDraw = False
39.2669 	EXP 	circle_7: autoDraw = False
39.2669 	EXP 	fix_7: autoDraw = False
39.2669 	EXP 	Right_7: autoDraw = False
39.2669 	EXP 	Left_7: autoDraw = False
39.2669 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
39.2669 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.2669 	EXP 	polygon_3: autoDraw = True
39.2669 	EXP 	movie_3: autoDraw = True
39.2669 	EXP 	circle_3: autoDraw = True
39.2669 	EXP 	dots_46: autoDraw = True
39.2669 	EXP 	dots_54: autoDraw = True
39.2669 	EXP 	Left_4: autoDraw = True
39.2669 	EXP 	Right_4: autoDraw = True
40.2677 	EXP 	polygon_3: autoDraw = False
40.8854 	EXP 	polygon_3: autoDraw = False
40.8854 	EXP 	movie_3: autoDraw = False
40.8854 	EXP 	circle_3: autoDraw = False
40.8854 	EXP 	dots_46: autoDraw = False
40.8854 	EXP 	dots_54: autoDraw = False
40.8854 	EXP 	Left_4: autoDraw = False
40.8854 	EXP 	Right_4: autoDraw = False
40.8854 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
40.8854 	EXP 	text_7: height = 0.05
40.8854 	EXP 	text_7: height = 0.05
40.8854 	EXP 	text_7: height = 0.05
40.8854 	EXP 	text_7: text = 'Too late -2'
40.8854 	EXP 	text_7: autoDraw = True
41.8795 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
41.8953 	EXP 	text_7: autoDraw = False
41.8953 	EXP 	fix_4: autoDraw = True
43.4118 	EXP 	fix_4: autoDraw = False
43.4118 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
43.4118 	EXP 	image_3: autoDraw = True
43.4118 	EXP 	circle_7: autoDraw = True
43.4118 	EXP 	fix_7: autoDraw = True
43.4118 	EXP 	Right_7: autoDraw = True
43.4118 	EXP 	Left_7: autoDraw = True
44.6495 	EXP 	image_3: autoDraw = False
44.6495 	EXP 	circle_7: autoDraw = False
44.6495 	EXP 	fix_7: autoDraw = False
44.6495 	EXP 	Right_7: autoDraw = False
44.6495 	EXP 	Left_7: autoDraw = False
44.6495 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.6495 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
44.6495 	EXP 	polygon_3: autoDraw = True
44.6495 	EXP 	movie_3: autoDraw = True
44.6495 	EXP 	circle_3: autoDraw = True
44.6495 	EXP 	dots_46: autoDraw = True
44.6495 	EXP 	dots_54: autoDraw = True
44.6495 	EXP 	Left_4: autoDraw = True
44.6495 	EXP 	Right_4: autoDraw = True
45.6509 	EXP 	polygon_3: autoDraw = False
46.2643 	EXP 	polygon_3: autoDraw = False
46.2643 	EXP 	movie_3: autoDraw = False
46.2643 	EXP 	circle_3: autoDraw = False
46.2643 	EXP 	dots_46: autoDraw = False
46.2643 	EXP 	dots_54: autoDraw = False
46.2643 	EXP 	Left_4: autoDraw = False
46.2643 	EXP 	Right_4: autoDraw = False
46.2643 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.2643 	EXP 	text_7: text = 'Too late -2'
46.2643 	EXP 	text_7: autoDraw = True
47.2627 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
47.2788 	EXP 	text_7: autoDraw = False
47.2788 	EXP 	fix_4: autoDraw = True
48.7992 	EXP 	fix_4: autoDraw = False
48.7992 	EXP 	image_3: image = 'Countdown_1s.jpg'
48.7992 	EXP 	image_3: autoDraw = True
48.7992 	EXP 	circle_7: autoDraw = True
48.7992 	EXP 	fix_7: autoDraw = True
48.7992 	EXP 	Right_7: autoDraw = True
48.7992 	EXP 	Left_7: autoDraw = True
50.0946 	EXP 	image_3: autoDraw = False
50.0946 	EXP 	circle_7: autoDraw = False
50.0946 	EXP 	fix_7: autoDraw = False
50.0946 	EXP 	Right_7: autoDraw = False
50.0946 	EXP 	Left_7: autoDraw = False
50.0946 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
50.0946 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.0946 	EXP 	polygon_3: autoDraw = True
50.0946 	EXP 	movie_3: autoDraw = True
50.0946 	EXP 	circle_3: autoDraw = True
50.0946 	EXP 	dots_46: autoDraw = True
50.0946 	EXP 	dots_54: autoDraw = True
50.0946 	EXP 	Left_4: autoDraw = True
50.0946 	EXP 	Right_4: autoDraw = True
51.1900 	EXP 	polygon_3: autoDraw = False
51.1900 	EXP 	movie_3: autoDraw = False
51.1900 	EXP 	circle_3: autoDraw = False
51.1900 	EXP 	dots_46: autoDraw = False
51.1900 	EXP 	dots_54: autoDraw = False
51.1900 	EXP 	Left_4: autoDraw = False
51.1900 	EXP 	Right_4: autoDraw = False
51.1900 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.1900 	EXP 	text_7: text = 'Too late -2'
51.1900 	EXP 	text_7: autoDraw = True
52.1798 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
52.1954 	EXP 	text_7: autoDraw = False
52.1954 	EXP 	text_7: autoDraw = False
52.1954 	EXP 	fix_4: autoDraw = True
53.7100 	EXP 	fix_4: autoDraw = False
53.7100 	EXP 	fix_4: autoDraw = False
53.7100 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
53.7100 	EXP 	image_3: autoDraw = True
53.7100 	EXP 	circle_7: autoDraw = True
53.7100 	EXP 	fix_7: autoDraw = True
53.7100 	EXP 	Right_7: autoDraw = True
53.7100 	EXP 	Left_7: autoDraw = True
55.0467 	EXP 	image_3: autoDraw = False
55.0467 	EXP 	circle_7: autoDraw = False
55.0467 	EXP 	fix_7: autoDraw = False
55.0467 	EXP 	Right_7: autoDraw = False
55.0467 	EXP 	Left_7: autoDraw = False
55.0467 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
55.0467 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.0467 	EXP 	polygon_3: autoDraw = True
55.0467 	EXP 	movie_3: autoDraw = True
55.0467 	EXP 	circle_3: autoDraw = True
55.0467 	EXP 	dots_46: autoDraw = True
55.0467 	EXP 	dots_54: autoDraw = True
55.0467 	EXP 	Left_4: autoDraw = True
55.0467 	EXP 	Right_4: autoDraw = True
56.0510 	EXP 	polygon_3: autoDraw = False
56.6605 	EXP 	polygon_3: autoDraw = False
56.6605 	EXP 	movie_3: autoDraw = False
56.6605 	EXP 	circle_3: autoDraw = False
56.6605 	EXP 	dots_46: autoDraw = False
56.6605 	EXP 	dots_54: autoDraw = False
56.6605 	EXP 	Left_4: autoDraw = False
56.6605 	EXP 	Right_4: autoDraw = False
56.6605 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.6605 	EXP 	text_7: text = 'Too late -2'
56.6605 	EXP 	text_7: autoDraw = True
57.6474 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
57.6622 	EXP 	text_7: autoDraw = False
57.6622 	EXP 	text_7: autoDraw = False
57.6622 	EXP 	fix_4: autoDraw = True
59.1773 	EXP 	fix_4: autoDraw = False
59.1773 	EXP 	fix_4: autoDraw = False
59.1773 	EXP 	image_3: image = 'Countdown_1s.jpg'
59.1773 	EXP 	image_3: autoDraw = True
59.1773 	EXP 	circle_7: autoDraw = True
59.1773 	EXP 	fix_7: autoDraw = True
59.1773 	EXP 	Right_7: autoDraw = True
59.1773 	EXP 	Left_7: autoDraw = True
60.4620 	EXP 	image_3: autoDraw = False
60.4620 	EXP 	circle_7: autoDraw = False
60.4620 	EXP 	fix_7: autoDraw = False
60.4620 	EXP 	Right_7: autoDraw = False
60.4620 	EXP 	Left_7: autoDraw = False
60.4620 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.4620 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
60.4620 	EXP 	polygon_3: autoDraw = True
60.4620 	EXP 	movie_3: autoDraw = True
60.4620 	EXP 	circle_3: autoDraw = True
60.4620 	EXP 	dots_46: autoDraw = True
60.4620 	EXP 	dots_54: autoDraw = True
60.4620 	EXP 	Left_4: autoDraw = True
60.4620 	EXP 	Right_4: autoDraw = True
61.5584 	EXP 	polygon_3: autoDraw = False
61.5584 	EXP 	movie_3: autoDraw = False
61.5584 	EXP 	circle_3: autoDraw = False
61.5584 	EXP 	dots_46: autoDraw = False
61.5584 	EXP 	dots_54: autoDraw = False
61.5584 	EXP 	Left_4: autoDraw = False
61.5584 	EXP 	Right_4: autoDraw = False
61.5584 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.5584 	EXP 	text_7: text = 'Too late -2'
61.5584 	EXP 	text_7: autoDraw = True
62.5594 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
62.5597 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
62.5600 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
62.5643 	EXP 	text_7: autoDraw = False
62.5643 	EXP 	text_7: autoDraw = False
62.5643 	EXP 	fix_5: autoDraw = True
64.1091 	EXP 	fix_5: autoDraw = False
64.1091 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
64.1091 	EXP 	image_4: autoDraw = True
64.1091 	EXP 	circle_8: autoDraw = True
64.1091 	EXP 	fix_8: autoDraw = True
