17.3916 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022EBB5BFEE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022EBB5BFE80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022EBB5BFB80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022EC15DC4C0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
17.3919 	EXP 	window1: mouseVisible = True
17.3919 	EXP 	window1: backgroundImage = ''
17.3920 	EXP 	window1: backgroundFit = 'none'
17.3921 	EXP 	window1: mouseVisible = False
17.3922 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
17.3922 	EXP 	window1: recordFrameIntervals = False
17.5570 	EXP 	window1: recordFrameIntervals = True
17.7406 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
17.7407 	EXP 	window1: recordFrameIntervals = False
20.0117 	EXP 	Created text_g = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_g', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
