57.2414 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000232BB4DFE80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000232BB4DFE20>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000232BB4DFB20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000232C40BF8E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
183.3047 	EXP 	text_2: text = '4'
183.3216 	EXP 	text_2: text = '4'
183.3382 	EXP 	text_2: text = '4'
183.3547 	EXP 	text_2: text = '4'
183.3714 	EXP 	text_2: text = '4'
183.3881 	EXP 	text_2: text = '4'
183.4047 	EXP 	text_2: text = '4'
183.4213 	EXP 	text_2: text = '4'
183.4383 	EXP 	text_2: text = '4'
183.4547 	EXP 	text_2: text = '4'
183.4714 	EXP 	text_2: text = '4'
183.4880 	EXP 	text_2: text = '4'
183.5048 	EXP 	text_2: text = '4'
183.5213 	EXP 	text_2: text = '4'
183.5381 	EXP 	text_2: text = '4'
183.5547 	EXP 	text_2: text = '4'
183.5713 	EXP 	text_2: text = '4'
183.5881 	EXP 	text_2: text = '4'
183.6047 	EXP 	text_2: text = '4'
183.6214 	EXP 	text_2: text = '4'
183.6380 	EXP 	text_2: text = '4'
183.6547 	EXP 	text_2: text = '4'
183.6713 	EXP 	text_2: text = '4'
183.6880 	EXP 	text_2: text = '4'
183.7049 	EXP 	text_2: text = '4'
183.7218 	EXP 	text_2: text = '4'
183.7382 	EXP 	text_2: text = '4'
183.7547 	EXP 	text_2: text = '4'
183.7714 	EXP 	text_2: text = '4'
183.7881 	EXP 	text_2: text = '4'
183.8047 	EXP 	text_2: text = '4'
183.8214 	EXP 	text_2: text = '4'
183.8381 	EXP 	text_2: text = '4'
183.8547 	EXP 	text_2: text = '4'
183.8714 	EXP 	text_2: text = '4'
183.8880 	EXP 	text_2: text = '4'
183.9047 	EXP 	text_2: text = '4'
183.9215 	EXP 	text_2: text = '4'
183.9381 	EXP 	text_2: text = '4'
183.9551 	EXP 	text_2: text = '4'
183.9714 	EXP 	text_2: text = '4'
183.9880 	EXP 	text_2: text = '4'
184.0048 	EXP 	text_2: text = '4'
184.0213 	EXP 	text_2: text = '4'
184.0381 	EXP 	text_2: text = '4'
184.0547 	EXP 	text_2: text = '4'
184.0715 	EXP 	text_2: text = '4'
184.0881 	EXP 	text_2: text = '4'
184.1047 	EXP 	text_2: text = '4'
184.1215 	EXP 	text_2: text = '4'
184.1381 	EXP 	text_2: text = '4'
184.1547 	EXP 	text_2: text = '4'
184.1714 	EXP 	text_2: text = '4'
184.1882 	EXP 	text_2: text = '4'
184.2047 	EXP 	text_2: text = '4'
184.2217 	EXP 	text_2: text = '4'
184.2381 	EXP 	text_2: text = '4'
184.2547 	EXP 	text_2: text = '4'
184.2713 	EXP 	text_2: text = '4'
184.2881 	EXP 	text_2: text = '4'
184.3046 	EXP 	text_2: text = '4'
184.3215 	EXP 	text_2: text = '4'
184.3380 	EXP 	text_2: text = '4'
184.3549 	EXP 	text_2: text = '4'
184.3714 	EXP 	text_2: text = '4'
184.3880 	EXP 	text_2: text = '4'
184.4047 	EXP 	text_2: text = '4'
184.4215 	EXP 	text_2: text = '4'
184.4380 	EXP 	text_2: text = '4'
184.4547 	EXP 	text_2: text = '4'
184.4715 	EXP 	text_2: text = '4'
184.4881 	EXP 	text_2: text = '4'
184.5047 	EXP 	text_2: text = '4'
184.5215 	EXP 	text_2: text = '4'
184.5384 	EXP 	text_2: text = '4'
184.5550 	EXP 	text_2: text = '4'
184.5714 	EXP 	text_2: text = '4'
184.5879 	EXP 	text_2: text = '4'
184.6047 	EXP 	text_2: text = '4'
184.6213 	EXP 	text_2: text = '4'
184.6380 	EXP 	text_2: text = '4'
184.6547 	EXP 	text_2: text = '4'
184.6715 	EXP 	text_2: text = '4'
184.6880 	EXP 	text_2: text = '4'
184.7047 	EXP 	text_2: text = '4'
184.7214 	EXP 	text_2: text = '4'
184.7381 	EXP 	text_2: text = '4'
184.7548 	EXP 	text_2: text = '4'
184.7715 	EXP 	text_2: text = '4'
184.7885 	EXP 	text_2: text = '4'
184.8047 	EXP 	text_2: text = '4'
184.8214 	EXP 	text_2: text = '4'
184.8381 	EXP 	text_2: text = '4'
184.8548 	EXP 	text_2: text = '4'
184.8714 	EXP 	text_2: text = '4'
184.8880 	EXP 	text_2: text = '4'
184.9047 	EXP 	text_2: text = '4'
184.9215 	EXP 	text_2: text = '4'
184.9380 	EXP 	text_2: text = '4'
184.9547 	EXP 	text_2: text = '4'
184.9716 	EXP 	text_2: text = '4'
184.9880 	EXP 	text_2: text = '4'
185.0047 	EXP 	text_2: text = '4'
185.0214 	EXP 	text_2: text = '4'
185.0381 	EXP 	text_2: text = '4'
185.0547 	EXP 	text_2: text = '4'
185.0714 	EXP 	text_2: text = '4'
185.0881 	EXP 	text_2: text = '4'
185.1047 	EXP 	text_2: text = '4'
185.1213 	EXP 	text_2: text = '4'
185.1380 	EXP 	text_2: text = '4'
185.1548 	EXP 	text_2: text = '4'
185.1714 	EXP 	text_2: text = '4'
185.1880 	EXP 	text_2: text = '4'
185.2048 	EXP 	text_2: text = '4'
185.2214 	EXP 	text_2: text = '4'
185.2380 	EXP 	text_2: text = '4'
185.2547 	EXP 	text_2: text = '4'
185.2715 	EXP 	text_2: text = '4'
185.2881 	EXP 	text_2: text = '4'
185.3047 	EXP 	text_2: text = '4'
185.3214 	EXP 	text_2: text = '4'
185.3382 	EXP 	text_2: text = '4'
185.3546 	EXP 	text_2: text = '4'
185.3714 	EXP 	text_2: text = '4'
185.3881 	EXP 	text_2: text = '4'
185.4047 	EXP 	text_2: text = '4'
185.4214 	EXP 	text_2: text = '4'
185.4380 	EXP 	text_2: text = '4'
185.4549 	EXP 	text_2: text = '4'
185.4713 	EXP 	text_2: text = '4'
185.4880 	EXP 	text_2: text = '4'
185.5047 	EXP 	text_2: text = '4'
185.5214 	EXP 	text_2: text = '4'
185.5381 	EXP 	text_2: text = '4'
185.5547 	EXP 	text_2: text = '4'
185.5715 	EXP 	text_2: text = '4'
185.5881 	EXP 	text_2: text = '4'
185.6046 	EXP 	text_2: text = '4'
185.6214 	EXP 	text_2: text = '4'
185.6380 	EXP 	text_2: text = '4'
185.6547 	EXP 	text_2: text = '4'
185.6713 	EXP 	text_2: text = '4'
185.6881 	EXP 	text_2: text = '4'
185.7047 	EXP 	text_2: text = '4'
185.7215 	EXP 	text_2: text = '4'
185.7382 	EXP 	text_2: text = '4'
185.7547 	EXP 	text_2: text = '4'
185.7713 	EXP 	text_2: text = '4'
185.7880 	EXP 	text_2: text = '4'
185.8047 	EXP 	text_2: text = '4'
185.8214 	EXP 	text_2: text = '4'
185.8380 	EXP 	text_2: text = '4'
185.8548 	EXP 	text_2: text = '4'
185.8713 	EXP 	text_2: text = '4'
185.8880 	EXP 	text_2: text = '4'
185.9047 	EXP 	text_2: text = '4'
185.9216 	EXP 	text_2: text = '4'
185.9380 	EXP 	text_2: text = '4'
185.9547 	EXP 	text_2: text = '4'
185.9715 	EXP 	text_2: text = '4'
185.9880 	EXP 	text_2: text = '4'
186.0047 	EXP 	text_2: text = '4'
186.0215 	EXP 	text_2: text = '4'
186.0380 	EXP 	text_2: text = '4'
186.0547 	EXP 	text_2: text = '4'
186.0714 	EXP 	text_2: text = '4'
186.0882 	EXP 	text_2: text = '4'
186.1047 	EXP 	text_2: text = '4'
186.1214 	EXP 	text_2: text = '4'
186.1382 	EXP 	text_2: text = '4'
186.1547 	EXP 	text_2: text = '4'
186.1714 	EXP 	text_2: text = '4'
186.1880 	EXP 	text_2: text = '4'
186.2048 	EXP 	text_2: text = '4'
186.2215 	EXP 	text_2: text = '4'
186.2380 	EXP 	text_2: text = '4'
186.2548 	EXP 	text_2: text = '4'
186.2714 	EXP 	text_2: text = '4'
186.2880 	EXP 	text_2: text = '4'
186.3047 	EXP 	text_2: text = '4'
186.3215 	EXP 	text_2: text = '4'
186.3381 	EXP 	text_2: text = '4'
186.3547 	EXP 	text_2: text = '4'
186.3714 	EXP 	text_2: text = '4'
186.3882 	EXP 	text_2: text = '4'
186.4046 	EXP 	text_2: text = '4'
186.4216 	EXP 	text_2: text = '4'
186.4380 	EXP 	text_2: text = '4'
186.4547 	EXP 	text_2: text = '4'
186.4713 	EXP 	text_2: text = '4'
186.4880 	EXP 	text_2: text = '4'
186.5048 	EXP 	text_2: text = '4'
186.5213 	EXP 	text_2: text = '4'
186.5381 	EXP 	text_2: text = '4'
186.5547 	EXP 	text_2: text = '4'
186.5713 	EXP 	text_2: text = '4'
186.5881 	EXP 	text_2: text = '4'
186.6047 	EXP 	text_2: text = '4'
186.6213 	EXP 	text_2: text = '4'
186.6380 	EXP 	text_2: text = '4'
186.6548 	EXP 	text_2: text = '4'
186.6716 	EXP 	text_2: text = '4'
186.6882 	EXP 	text_2: text = '4'
186.7047 	EXP 	text_2: text = '4'
186.7214 	EXP 	text_2: text = '4'
186.7381 	EXP 	text_2: text = '4'
186.7551 	EXP 	text_2: text = '4'
186.7714 	EXP 	text_2: text = '4'
186.7880 	EXP 	text_2: text = '4'
186.8044 	EXP 	text_2: text = '4'
186.8215 	EXP 	text_2: text = '4'
186.8381 	EXP 	text_2: text = '4'
186.8547 	EXP 	text_2: text = '4'
186.8715 	EXP 	text_2: text = '4'
186.8880 	EXP 	text_2: text = '4'
186.9047 	EXP 	text_2: text = '4'
186.9214 	EXP 	text_2: text = '4'
186.9381 	EXP 	text_2: text = '4'
186.9548 	EXP 	text_2: text = '4'
186.9714 	EXP 	text_2: text = '4'
186.9881 	EXP 	text_2: text = '4'
187.0047 	EXP 	text_2: text = '4'
187.0217 	EXP 	text_2: text = '4'
187.0380 	EXP 	text_2: text = '4'
187.0550 	EXP 	text_2: text = '4'
187.0712 	EXP 	text_2: text = '4'
187.0880 	EXP 	text_2: text = '4'
187.1047 	EXP 	text_2: text = '4'
187.1215 	EXP 	text_2: text = '4'
187.1380 	EXP 	text_2: text = '4'
187.1547 	EXP 	text_2: text = '4'
187.1714 	EXP 	text_2: text = '4'
187.1882 	EXP 	text_2: text = '4'
187.2047 	EXP 	text_2: text = '4'
187.2214 	EXP 	text_2: text = '4'
187.2382 	EXP 	text_2: text = '4'
187.2547 	EXP 	text_2: text = '4'
187.2714 	EXP 	text_2: text = '4'
187.2880 	EXP 	text_2: text = '4'
187.3049 	EXP 	text_2: text = '4'
187.3216 	EXP 	text_2: text = '4'
187.3379 	EXP 	text_2: text = '4'
187.3547 	EXP 	text_2: text = '4'
187.3715 	EXP 	text_2: text = '4'
187.3880 	EXP 	text_2: text = '4'
187.4047 	EXP 	text_2: text = '4'
187.4214 	EXP 	text_2: text = '4'
187.4380 	EXP 	text_2: text = '4'
187.4547 	EXP 	text_2: text = '4'
187.4715 	EXP 	text_2: text = '4'
187.4881 	EXP 	text_2: text = '4'
187.5047 	EXP 	text_2: text = '4'
187.5214 	EXP 	text_2: text = '4'
187.5382 	EXP 	text_2: text = '4'
187.5548 	EXP 	text_2: text = '4'
187.5714 	EXP 	text_2: text = '4'
187.5881 	EXP 	text_2: text = '4'
187.6051 	EXP 	text_2: text = '4'
187.6213 	EXP 	text_2: text = '4'
187.6381 	EXP 	text_2: text = '4'
187.6547 	EXP 	text_2: text = '4'
187.6713 	EXP 	text_2: text = '4'
187.6880 	EXP 	text_2: text = '4'
187.7047 	EXP 	text_2: text = '4'
187.7214 	EXP 	text_2: text = '4'
187.7380 	EXP 	text_2: text = '4'
187.7547 	EXP 	text_2: text = '4'
187.7713 	EXP 	text_2: text = '4'
187.7880 	EXP 	text_2: text = '4'
187.8047 	EXP 	text_2: text = '4'
187.8214 	EXP 	text_2: text = '4'
187.8381 	EXP 	text_2: text = '4'
187.8548 	EXP 	text_2: text = '4'
187.8713 	EXP 	text_2: text = '4'
187.8881 	EXP 	text_2: text = '4'
187.9046 	EXP 	text_2: text = '4'
187.9215 	EXP 	text_2: text = '4'
187.9380 	EXP 	text_2: text = '4'
187.9547 	EXP 	text_2: text = '4'
187.9714 	EXP 	text_2: text = '4'
187.9880 	EXP 	text_2: text = '4'
188.0047 	EXP 	text_2: text = '4'
188.0213 	EXP 	text_2: text = '4'
188.0380 	EXP 	text_2: text = '4'
188.0547 	EXP 	text_2: text = '4'
188.0715 	EXP 	text_2: text = '4'
188.0881 	EXP 	text_2: text = '4'
188.1047 	EXP 	text_2: text = '4'
188.1214 	EXP 	text_2: text = '4'
188.1381 	EXP 	text_2: text = '4'
188.1548 	EXP 	text_2: text = '4'
188.1714 	EXP 	text_2: text = '4'
188.1881 	EXP 	text_2: text = '4'
188.2048 	EXP 	text_2: text = '4'
188.2212 	EXP 	text_2: text = '4'
188.2381 	EXP 	text_2: text = '4'
188.2547 	EXP 	text_2: text = '4'
188.2714 	EXP 	text_2: text = '4'
188.2880 	EXP 	text_2: text = '4'
188.3047 	EXP 	text_2: text = '4'
188.3214 	EXP 	text_2: text = '4'
188.3381 	EXP 	text_2: text = '4'
188.3547 	EXP 	text_2: text = '4'
188.3714 	EXP 	text_2: text = '4'
188.3880 	EXP 	text_2: text = '4'
188.4048 	EXP 	text_2: text = '4'
188.4214 	EXP 	text_2: text = '4'
188.4382 	EXP 	text_2: text = '4'
188.4549 	EXP 	text_2: text = '4'
188.4713 	EXP 	text_2: text = '4'
188.4883 	EXP 	text_2: text = '4'
188.5046 	EXP 	text_2: text = '4'
188.5213 	EXP 	text_2: text = '4'
188.5380 	EXP 	text_2: text = '4'
188.5546 	EXP 	text_2: text = '4'
188.5714 	EXP 	text_2: text = '4'
188.5880 	EXP 	text_2: text = '4'
188.6047 	EXP 	text_2: text = '4'
188.6214 	EXP 	text_2: text = '4'
188.6381 	EXP 	text_2: text = '4'
188.6547 	EXP 	text_2: text = '4'
188.6714 	EXP 	text_2: text = '4'
188.6881 	EXP 	text_2: text = '4'
188.7047 	EXP 	text_2: text = '4'
188.7213 	EXP 	text_2: text = '4'
188.7380 	EXP 	text_2: text = '4'
188.7552 	EXP 	text_2: text = '4'
188.7714 	EXP 	text_2: text = '4'
188.7880 	EXP 	text_2: text = '4'
188.8047 	EXP 	text_2: text = '4'
188.8213 	EXP 	text_2: text = '4'
188.8380 	EXP 	text_2: text = '4'
188.8547 	EXP 	text_2: text = '4'
188.8714 	EXP 	text_2: text = '4'
188.8881 	EXP 	text_2: text = '4'
188.9047 	EXP 	text_2: text = '4'
188.9215 	EXP 	text_2: text = '4'
188.9381 	EXP 	text_2: text = '4'
188.9550 	EXP 	text_2: text = '4'
188.9715 	EXP 	text_2: text = '4'
188.9882 	EXP 	text_2: text = '4'
189.0048 	EXP 	text_2: text = '4'
189.0213 	EXP 	text_2: text = '4'
189.0380 	EXP 	text_2: text = '4'
189.0549 	EXP 	text_2: text = '4'
189.0714 	EXP 	text_2: text = '4'
189.0880 	EXP 	text_2: text = '4'
189.1047 	EXP 	text_2: text = '4'
189.1214 	EXP 	text_2: text = '4'
189.1380 	EXP 	text_2: text = '4'
189.1548 	EXP 	text_2: text = '4'
189.1713 	EXP 	text_2: text = '4'
189.1880 	EXP 	text_2: text = '4'
189.2048 	EXP 	text_2: text = '4'
189.2214 	EXP 	text_2: text = '4'
189.2380 	EXP 	text_2: text = '4'
189.2546 	EXP 	text_2: text = '4'
189.2715 	EXP 	text_2: text = '4'
189.2880 	EXP 	text_2: text = '4'
189.3046 	EXP 	text_2: text = '4'
189.3215 	EXP 	text_2: text = '4'
189.3381 	EXP 	text_2: text = '4'
189.3549 	EXP 	text_2: text = '4'
189.3713 	EXP 	text_2: text = '4'
189.3880 	EXP 	text_2: text = '4'
189.4047 	EXP 	text_2: text = '4'
189.4215 	EXP 	text_2: text = '4'
189.4380 	EXP 	text_2: text = '4'
189.4547 	EXP 	text_2: text = '4'
189.4715 	EXP 	text_2: text = '4'
189.4881 	EXP 	text_2: text = '4'
189.5047 	EXP 	text_2: text = '4'
189.5213 	EXP 	text_2: text = '4'
189.5380 	EXP 	text_2: text = '4'
189.5547 	EXP 	text_2: text = '4'
189.5714 	EXP 	text_2: text = '4'
189.5881 	EXP 	text_2: text = '4'
189.6047 	EXP 	text_2: text = '4'
189.6214 	EXP 	text_2: text = '4'
189.6380 	EXP 	text_2: text = '4'
189.6549 	EXP 	text_2: text = '4'
189.6714 	EXP 	text_2: text = '4'
189.6881 	EXP 	text_2: text = '4'
189.7047 	EXP 	text_2: text = '4'
189.7214 	EXP 	text_2: text = '4'
189.7380 	EXP 	text_2: text = '4'
189.7548 	EXP 	text_2: text = '4'
189.7713 	EXP 	text_2: text = '4'
189.7880 	EXP 	text_2: text = '4'
189.8048 	EXP 	text_2: text = '4'
189.8215 	EXP 	text_2: text = '4'
189.8380 	EXP 	text_2: text = '4'
189.8547 	EXP 	text_2: text = '4'
189.8714 	EXP 	text_2: text = '4'
189.8880 	EXP 	text_2: text = '4'
189.9048 	EXP 	text_2: text = '4'
189.9217 	EXP 	text_2: text = '4'
189.9384 	EXP 	text_2: text = '4'
189.9548 	EXP 	text_2: text = '4'
189.9714 	EXP 	text_2: text = '4'
189.9880 	EXP 	text_2: text = '4'
190.0047 	EXP 	text_2: text = '4'
190.0215 	EXP 	text_2: text = '4'
190.0380 	EXP 	text_2: text = '4'
190.0548 	EXP 	text_2: text = '4'
190.0714 	EXP 	text_2: text = '4'
190.0881 	EXP 	text_2: text = '4'
190.1048 	EXP 	text_2: text = '4'
190.1214 	EXP 	text_2: text = '4'
190.1380 	EXP 	text_2: text = '4'
190.1548 	EXP 	text_2: text = '4'
190.1714 	EXP 	text_2: text = '4'
190.1882 	EXP 	text_2: text = '4'
190.2047 	EXP 	text_2: text = '4'
190.2213 	EXP 	text_2: text = '4'
190.2381 	EXP 	text_2: text = '4'
190.2547 	EXP 	text_2: text = '4'
190.2714 	EXP 	text_2: text = '4'
190.2880 	EXP 	text_2: text = '4'
190.3047 	EXP 	text_2: text = '4'
190.3214 	EXP 	text_2: text = '4'
190.3380 	EXP 	text_2: text = '4'
190.3547 	EXP 	text_2: text = '4'
190.3714 	EXP 	text_2: text = '4'
190.3881 	EXP 	text_2: text = '4'
190.4048 	EXP 	text_2: text = '4'
190.4214 	EXP 	text_2: text = '4'
190.4381 	EXP 	text_2: text = '4'
190.4548 	EXP 	text_2: text = '4'
190.4717 	EXP 	text_2: text = '4'
190.4884 	EXP 	text_2: text = '4'
190.5048 	EXP 	text_2: text = '4'
190.5213 	EXP 	text_2: text = '4'
190.5382 	EXP 	text_2: text = '4'
190.5547 	EXP 	text_2: text = '4'
190.5714 	EXP 	text_2: text = '4'
190.5879 	EXP 	text_2: text = '4'
190.6048 	EXP 	text_2: text = '4'
190.6215 	EXP 	text_2: text = '4'
190.6380 	EXP 	text_2: text = '4'
190.6546 	EXP 	text_2: text = '4'
190.6714 	EXP 	text_2: text = '4'
190.6882 	EXP 	text_2: text = '4'
190.7047 	EXP 	text_2: text = '4'
190.7214 	EXP 	text_2: text = '4'
190.7382 	EXP 	text_2: text = '4'
190.7549 	EXP 	text_2: text = '4'
190.7715 	EXP 	text_2: text = '4'
190.7880 	EXP 	text_2: text = '4'
190.8046 	EXP 	text_2: text = '4'
190.8213 	EXP 	text_2: text = '4'
190.8380 	EXP 	text_2: text = '4'
190.8548 	EXP 	text_2: text = '4'
190.8713 	EXP 	text_2: text = '4'
190.8881 	EXP 	text_2: text = '4'
190.9048 	EXP 	text_2: text = '4'
190.9214 	EXP 	text_2: text = '4'
190.9380 	EXP 	text_2: text = '4'
190.9548 	EXP 	text_2: text = '4'
190.9713 	EXP 	text_2: text = '4'
190.9880 	EXP 	text_2: text = '4'
191.0048 	EXP 	text_2: text = '4'
191.0217 	EXP 	text_2: text = '4'
191.0381 	EXP 	text_2: text = '4'
191.0404 	EXP 	New trial (rep=1, index=0): None
191.0467 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
191.0472 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
191.0474 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
191.0514 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
191.0516 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
191.0518 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
191.0565 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
191.0567 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
191.0570 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
191.0584 	DATA 	Keypress: space
191.0610 	EXP 	text_2: text = '4'
191.0610 	EXP 	text_2: autoDraw = False
191.0610 	EXP 	text_5: autoDraw = False
191.0610 	EXP 	text_9: autoDraw = False
191.0610 	EXP 	fix_4: autoDraw = True
192.5889 	EXP 	fix_4: autoDraw = False
192.5889 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
192.5889 	EXP 	image_3: autoDraw = True
192.5889 	EXP 	circle_7: autoDraw = True
192.5889 	EXP 	fix_7: autoDraw = True
192.5889 	EXP 	Right_7: autoDraw = True
192.5889 	EXP 	Left_7: autoDraw = True
193.8796 	EXP 	image_3: autoDraw = False
193.8796 	EXP 	circle_7: autoDraw = False
193.8796 	EXP 	fix_7: autoDraw = False
193.8796 	EXP 	Right_7: autoDraw = False
193.8796 	EXP 	Left_7: autoDraw = False
193.8796 	EXP 	dots_46: foreColor = <psychopy.colors.Color: green, alpha=1.0>
193.8796 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
193.8796 	EXP 	polygon_3: autoDraw = True
193.8796 	EXP 	movie_3: autoDraw = True
193.8796 	EXP 	circle_3: autoDraw = True
193.8796 	EXP 	dots_46: autoDraw = True
193.8796 	EXP 	dots_54: autoDraw = True
193.8796 	EXP 	Left_4: autoDraw = True
193.8796 	EXP 	Right_4: autoDraw = True
194.8935 	EXP 	polygon_3: autoDraw = False
194.9144 	DATA 	Keypress: right
195.0442 	EXP 	polygon_3: autoDraw = False
195.0442 	EXP 	movie_3: autoDraw = False
195.0442 	EXP 	circle_3: autoDraw = False
195.0442 	EXP 	dots_46: autoDraw = False
195.0442 	EXP 	dots_54: autoDraw = False
195.0442 	EXP 	Left_4: autoDraw = False
195.0442 	EXP 	Right_4: autoDraw = False
195.0442 	EXP 	text_7: height = 0.05
195.0442 	EXP 	text_7: height = 0.05
195.0442 	EXP 	text_7: height = 0.05
195.0442 	EXP 	text_7: text = 'Correct +1'
195.0442 	EXP 	text_7: autoDraw = True
196.0385 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
196.0546 	EXP 	text_7: autoDraw = False
196.0546 	EXP 	fix_4: autoDraw = True
197.5774 	EXP 	fix_4: autoDraw = False
197.5774 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
197.5774 	EXP 	image_3: autoDraw = True
197.5774 	EXP 	circle_7: autoDraw = True
197.5774 	EXP 	fix_7: autoDraw = True
197.5774 	EXP 	Right_7: autoDraw = True
197.5774 	EXP 	Left_7: autoDraw = True
198.8338 	EXP 	image_3: autoDraw = False
198.8338 	EXP 	circle_7: autoDraw = False
198.8338 	EXP 	fix_7: autoDraw = False
198.8338 	EXP 	Right_7: autoDraw = False
198.8338 	EXP 	Left_7: autoDraw = False
198.8338 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
198.8338 	EXP 	dots_54: foreColor = <psychopy.colors.Color: green, alpha=1.0>
198.8338 	EXP 	polygon_3: autoDraw = True
198.8338 	EXP 	movie_3: autoDraw = True
198.8338 	EXP 	circle_3: autoDraw = True
198.8338 	EXP 	dots_46: autoDraw = True
198.8338 	EXP 	dots_54: autoDraw = True
198.8338 	EXP 	Left_4: autoDraw = True
198.8338 	EXP 	Right_4: autoDraw = True
199.8435 	EXP 	polygon_3: autoDraw = False
200.2314 	DATA 	Keypress: right
200.4162 	EXP 	polygon_3: autoDraw = False
200.4162 	EXP 	movie_3: autoDraw = False
200.4162 	EXP 	circle_3: autoDraw = False
200.4162 	EXP 	dots_46: autoDraw = False
200.4162 	EXP 	dots_54: autoDraw = False
200.4162 	EXP 	Left_4: autoDraw = False
200.4162 	EXP 	Right_4: autoDraw = False
200.4162 	EXP 	text_7: height = 0.05
200.4162 	EXP 	text_7: height = 0.05
200.4162 	EXP 	text_7: height = 0.05
200.4162 	EXP 	text_7: text = 'Incorrect -2'
200.4162 	EXP 	text_7: autoDraw = True
201.4054 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
201.4213 	EXP 	text_7: autoDraw = False
201.4213 	EXP 	fix_4: autoDraw = True
202.9368 	EXP 	fix_4: autoDraw = False
202.9368 	EXP 	image_3: image = 'Countdown_2s.jpg'
202.9368 	EXP 	image_3: autoDraw = True
202.9368 	EXP 	circle_7: autoDraw = True
202.9368 	EXP 	fix_7: autoDraw = True
202.9368 	EXP 	Right_7: autoDraw = True
202.9368 	EXP 	Left_7: autoDraw = True
204.1805 	EXP 	image_3: autoDraw = False
204.1805 	EXP 	circle_7: autoDraw = False
204.1805 	EXP 	fix_7: autoDraw = False
204.1805 	EXP 	Right_7: autoDraw = False
204.1805 	EXP 	Left_7: autoDraw = False
204.1805 	EXP 	dots_46: foreColor = <psychopy.colors.Color: green, alpha=1.0>
204.1805 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
204.1805 	EXP 	polygon_3: autoDraw = True
204.1805 	EXP 	movie_3: autoDraw = True
204.1805 	EXP 	circle_3: autoDraw = True
204.1805 	EXP 	dots_46: autoDraw = True
204.1805 	EXP 	dots_54: autoDraw = True
204.1805 	EXP 	Left_4: autoDraw = True
204.1805 	EXP 	Right_4: autoDraw = True
205.1933 	EXP 	polygon_3: autoDraw = False
205.4810 	DATA 	Keypress: right
205.6390 	EXP 	polygon_3: autoDraw = False
205.6390 	EXP 	movie_3: autoDraw = False
205.6390 	EXP 	circle_3: autoDraw = False
205.6390 	EXP 	dots_46: autoDraw = False
205.6390 	EXP 	dots_54: autoDraw = False
205.6390 	EXP 	Left_4: autoDraw = False
205.6390 	EXP 	Right_4: autoDraw = False
205.6390 	EXP 	text_7: height = 0.05
205.6390 	EXP 	text_7: height = 0.05
205.6390 	EXP 	text_7: height = 0.05
205.6390 	EXP 	text_7: text = 'Correct +1'
205.6390 	EXP 	text_7: autoDraw = True
206.6383 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
206.6546 	EXP 	text_7: autoDraw = False
